TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
368.501481385902,2,174998.021588956,104415.684642714,1522.10301950233,1746.89125618618,2.78064878834125,0,0,175012.986388032,4.21859436035156,23.7996111450339,1495.03563469557,NaN,NaN,NaN
368.721481380984,2,174961.442393891,104674.379139651,1528.1520598272,1752.93858581277,2.78597539768067,0,0,174976.406383714,4.24692993164062,23.7540424404287,1494.912893908,NaN,NaN,NaN
368.941481376067,2,174924.866867109,104934.143710188,1534.21183397366,1758.99670201991,2.79132185254233,0,0,174939.829169737,4.27536315917969,23.7084737358236,1494.79057972248,NaN,NaN,NaN
369.161481371149,2,174888.297164766,105194.946549718,1540.2823810506,1765.0656432783,2.79668909531332,0,0,174903.256896951,4.30390625,23.6629052696371,1494.66869716596,NaN,NaN,NaN
369.381481366232,2,174851.735456502,105456.805363771,1546.36374122713,1771.14544910186,2.80207687383871,0,0,174866.691729598,4.33253479003906,23.6173368034506,1494.54725125321,NaN,NaN,NaN
369.601481361315,2,174815.183923458,105719.720328774,1552.45595560383,1777.23615992176,2.80748434277492,0,0,174830.135844137,4.36125183105469,23.5717683372641,1494.42624698641,NaN,NaN,NaN
369.821481356397,2,174778.644760292,105983.700306213,1558.55906580537,1783.33781676368,2.81291259777514,0,0,174793.591429495,4.39007568359375,23.526199632659,1494.30568935827,NaN,NaN,NaN
370.04148135148,2,174742.120175721,106248.736840896,1564.67311112418,1789.45045831528,2.81836140832409,0,0,174757.060688685,4.41901245117188,23.4806309280539,1494.18558335255,NaN,NaN,NaN
370.261481346563,2,174705.612391176,106514.853218336,1570.79813539346,1795.57412776839,2.82383292695082,0,0,174720.545838122,4.44805603027344,23.4350624618673,1494.06593394183,NaN,NaN,NaN
370.481481341645,2,174669.123640737,106782.023712995,1576.93418790931,1801.70887380047,2.82932856162237,0,0,174684.049106484,4.47721252441406,23.3894939956808,1493.94674608864,NaN,NaN,NaN
370.701481336728,2,174632.656172836,107050.248570186,1583.08130657054,1807.854733673,2.83484409318441,0,0,174647.572736468,4.50647583007813,23.3439255294943,1493.82802474475,NaN,NaN,NaN
370.92148133181,2,174596.212248348,107319.556644895,1589.23953315718,1814.01174855778,2.8403798783434,0,0,174611.118983731,4.53583984375,23.2983565864706,1493.70977485252,NaN,NaN,NaN
371.141481326893,2,174559.794142744,107589.942607462,1595.40890758245,1820.17995780575,2.84593660018432,0,0,174574.690117814,4.5653076171875,23.2527881202841,1493.59200134757,NaN,NaN,NaN
371.361481321976,2,174523.40414484,107861.38357362,1601.58947400076,1826.35940492799,2.85151443597788,0,0,174538.288422063,4.59488830566406,23.2072196540976,1493.47470915454,NaN,NaN,NaN
371.581481317058,2,174487.044557786,108133.905589603,1607.78127726281,1832.55013418848,2.85711455185459,0,0,174501.91619373,4.6245849609375,23.161651187911,1493.35790319012,NaN,NaN,NaN
371.801481312141,2,174450.71769789,108407.508828396,1613.98435991856,1838.75218751764,2.86273808989369,0,0,174465.575743909,4.65437927246094,23.1160824833059,1493.24158836117,NaN,NaN,NaN
372.021481307223,2,174414.425895194,108682.205037896,1620.19877445964,1844.96561680476,2.86838566754337,0,0,174429.269396815,4.68427734375,23.0705140171194,1493.1257695657,NaN,NaN,NaN
372.241481302306,2,174378.171493567,108957.9828161,1626.42455236663,1851.19045292812,2.87405203286797,0,0,174392.999490692,4.71428833007812,23.0249453125143,1493.01045169304,NaN,NaN,NaN
372.461481297389,2,174341.956850986,109234.828189606,1632.66174394848,1857.42674559985,2.87974013011931,0,0,174356.768377838,4.74441223144531,22.9793768463278,1492.89563962407,NaN,NaN,NaN
372.681481292471,2,174305.784340317,109512.778675641,1638.91039178096,1863.67453685791,2.88545232878644,0,0,174320.578424881,4.77464599609375,22.9338083801413,1492.78133823461,NaN,NaN,NaN
372.901481287554,2,174269.656347972,109791.797190626,1645.17054981595,1869.93388001587,2.89119018329941,0,0,174284.432012717,4.80500183105469,22.8882396755362,1492.66755238987,NaN,NaN,NaN
373.121481282637,2,174233.575274935,110071.923693153,1651.44225615929,1876.20481262489,2.89694799398394,0,0,174248.331536463,4.83547058105469,22.8426712093496,1492.55428694895,NaN,NaN,NaN
373.341481277719,2,174197.54353718,110353.130184687,1657.7255546287,1882.48737794232,2.90272738878478,0,0,174212.279405735,4.86605529785156,22.7971025047445,1492.44154676485,NaN,NaN,NaN
373.561481272802,2,174161.563565346,110635.442514781,1664.02049504649,1888.78162519889,2.90853228456948,0,0,174176.278045438,4.89675903320313,22.751534038558,1492.3293366826,NaN,NaN,NaN
373.781481267884,2,174125.637804029,110918.849259143,1670.32712480952,1895.08760120625,2.91436034122022,0,0,174140.329894334,4.92757873535156,22.7059655723715,1492.21766153952,NaN,NaN,NaN
374.001481262967,2,174089.768713061,111203.348198738,1676.64548660908,1901.4053481137,2.92021075097811,0,0,174104.437405823,4.95850219726563,22.6603968677664,1492.10652616805,NaN,NaN,NaN
374.22148125805,2,174053.958767373,111488.967468324,1682.97563425479,1907.73491912755,2.92608588295709,0,0,174068.603049051,4.98953247070313,22.6148281631613,1491.99593539201,NaN,NaN,NaN
374.441481253132,2,174018.210455928,111775.679309115,1689.31760407891,1914.07635004105,2.93198281876822,0,0,174032.829306879,5.0206787109375,22.5692596969748,1491.88589403023,NaN,NaN,NaN
374.661481248215,2,173982.526283125,112063.500147918,1695.6714524536,1920.42969662532,2.93790506016147,0,0,173997.118677574,5.05195007324219,22.5236912307882,1491.77640689327,NaN,NaN,NaN
374.881481243297,2,173946.90876795,112352.437128215,1702.03722391379,1926.79500287825,2.94385083036105,0,0,173961.473674084,5.08334045410156,22.4781227646017,1491.66747878692,NaN,NaN,NaN
375.10148123838,2,173911.360445194,112642.469518448,1708.41497054273,1933.17232029673,2.94982137465596,0,0,173925.896824787,5.11483764648438,22.4325540599966,1491.55911450959,NaN,NaN,NaN
375.321481233463,2,173875.883864367,112933.620683832,1714.80473653355,1939.56169252462,2.95581480032186,0,0,173890.390673032,5.14644165039063,22.3869853553915,1491.45131885405,NaN,NaN,NaN
375.541481228545,2,173840.481590608,113225.890781966,1721.20656843131,1945.96316554803,2.96183205723858,0,0,173854.957777688,5.17815551757812,22.341416889205,1491.3440966074,NaN,NaN,NaN
375.761481223628,2,173805.156203848,113519.27996408,1727.62052116774,1952.37679372444,2.96787527155653,0,0,173819.600712562,5.20997924804688,22.2958484230185,1491.23745254984,NaN,NaN,NaN
375.981481218711,2,173769.910300167,113813.788384033,1734.0466397186,1958.80262150027,2.97394396289188,0,0,173784.322067121,5.241943359375,22.2502797184134,1491.1313914575,NaN,NaN,NaN
376.201481213793,2,173734.746490626,114109.416188058,1740.48498325428,1965.24070746504,2.98003792935782,0,0,173749.124446386,5.27401428222656,22.2047112522268,1491.0259180993,NaN,NaN,NaN
376.421481208876,2,173699.667402004,114406.175145214,1746.93559320377,1971.69109253814,2.9861556802941,0,0,173714.010470484,5.30621948242188,22.1591425476217,1490.92103724125,NaN,NaN,NaN
376.641481203958,2,173664.675678161,114704.053779711,1753.39851976183,1978.15382639443,2.99229851152832,0,0,173678.982776449,5.33856201171875,22.1135740814352,1490.81675364611,NaN,NaN,NaN
376.861481199041,2,173629.773978975,115003.06386071,1759.87381168932,1984.62895725536,2.99846478496214,0,0,173644.044017357,5.37102661132812,22.0680056152487,1490.71307207202,NaN,NaN,NaN
377.081481194124,2,173594.964980463,115303.219156218,1766.36152575511,1991.11654134722,3.00465965020538,0,0,173609.196863006,5.40364379882813,22.0224369106436,1490.60999727238,NaN,NaN,NaN
377.301481189206,2,173560.25137494,115604.492532644,1772.86170873069,1997.61662495481,3.01087910897605,0,0,173574.443998598,5.43639221191406,21.9768684444571,1490.50753399917,NaN,NaN,NaN
377.521481184289,2,173525.635872609,115906.897780654,1779.3744144776,2004.12926139729,3.01712464514305,0,0,173539.788127368,5.46927795410156,21.931299739852,1490.40568700023,NaN,NaN,NaN
377.741481179371,2,173491.121198877,116210.460217159,1785.89969386962,2010.65450104167,3.02339612482008,0,0,173505.231968169,5.50230102539062,21.8857312736654,1490.30446102038,NaN,NaN,NaN
377.961481174454,2,173456.710097091,116515.141225006,1792.4375995226,2017.19239597394,3.02969277843353,0,0,173470.778257362,5.53547668457031,21.8401626882696,1490.20386080121,NaN,NaN,NaN
378.181481169537,2,173422.405327041,116820.979644021,1798.98818389453,2023.74299815339,3.0360172228288,0,0,173436.429747714,5.56877746582031,21.7945941028738,1490.10389108215,NaN,NaN,NaN
378.401481164619,2,173388.20966572,117127.962058472,1805.55150241278,2030.30636250213,3.04236776302907,0,0,173402.189209178,5.60223999023438,21.7490256366873,1490.00455660058,NaN,NaN,NaN
378.621481159702,2,173354.125908621,117436.088601792,1812.12759729804,2036.8825307505,3.04874282761468,0,0,173368.059429783,5.63583374023438,21.7034569320822,1489.90586209301,NaN,NaN,NaN
378.841481154785,2,173320.156867457,117745.359399135,1818.71653162434,2043.47156542993,3.05514687294688,0,0,173334.043214612,5.6696044921875,21.6578884658957,1489.80781229129,NaN,NaN,NaN
379.061481149867,2,173286.305371774,118055.799617965,1825.31835815067,2050.07351881727,3.06157824285478,0,0,173300.143385807,5.70352172851563,21.6123198804999,1489.71041192676,NaN,NaN,NaN
379.28148114495,2,173252.574269993,118367.370928539,1831.93312526757,2056.68843884087,3.06803404892799,0,0,173266.362783987,5.73760986328125,21.566751295104,1489.6136657317,NaN,NaN,NaN
379.501481140032,2,173218.96642804,118680.111854341,1838.5608910722,2063.31638309677,3.07451990935007,0,0,173232.704268115,5.771875,21.5211827097082,1489.51757843717,NaN,NaN,NaN
379.721481135115,2,173185.484730194,118994.022437131,1845.20171044977,2069.95740600451,3.08103194257758,0,0,173199.170714643,5.80633239746094,21.4756141243124,1489.42215477466,NaN,NaN,NaN
379.941481130198,2,173152.132080763,119309.076153308,1851.85563633974,2076.61156004607,3.08757215623279,0,0,173165.765019887,5.84098510742187,21.4300456581259,1489.3273994777,NaN,NaN,NaN
380.16148112528,2,173118.911402486,119625.299706332,1858.52272334702,2083.27889939441,3.09414060636355,0,0,173132.490098842,5.87583618164062,21.3844769535208,1489.23331728302,NaN,NaN,NaN
380.381481120363,2,173085.825638958,119942.691565761,1865.20302170381,2089.95947382892,3.10073442882761,0,0,173099.348886685,5.9109130859375,21.3389084873343,1489.13991292985,NaN,NaN,NaN
380.601481115445,2,173052.877753219,120261.26504817,1871.89659322474,2096.65334471101,3.10736045762063,0,0,173066.344338385,5.94620971679687,21.2933399019385,1489.04719115984,NaN,NaN,NaN
380.821481110528,2,173020.070727948,120580.982167621,1878.60349227547,2103.36056599749,3.11401369106627,0,0,173033.479428595,5.98175354003906,21.2477713165426,1488.95515671988,NaN,NaN,NaN
381.041481105611,2,172987.407567706,120901.894213033,1885.32377088878,2110.0811893144,3.12069341633624,0,0,173000.757152806,6.017578125,21.2022027311468,1488.8638143633,NaN,NaN,NaN
381.261481100693,2,172954.891299255,121223.973452831,1892.0574807449,2116.81526599083,3.12740323480701,0,0,172968.180528604,6.05372619628906,21.156634145751,1488.77316885359,NaN,NaN,NaN
381.481481095776,2,172922.524972493,121547.234576682,1898.8046776407,2123.56285149072,3.13414232976579,0,0,172935.752596328,6.09025268554687,21.1110656795645,1488.68322496619,NaN,NaN,NaN
381.701481090859,2,172890.311662281,121871.677598152,1905.565410933,2130.32399490465,3.1409079793669,0,0,172903.47642043,6.12723388671875,21.0654970941687,1488.59398749409,NaN,NaN,NaN
381.921481085941,2,172858.254470534,122197.301181233,1912.33973799957,2137.09875340465,3.14770596367751,0,0,172871.355091674,6.16479797363281,21.0199285087729,1488.50546125247,NaN,NaN,NaN
382.141481081024,2,172826.35174038,122523.976792797,1918.34481306363,2143.10315212597,2.52538091161299,0,0,172839.390554852,6.20305480957031,20.9908593235159,1488.41757437128,NaN,NaN,NaN
382.361481076106,2,172794.53609357,122851.03613942,1920.21398138472,2144.96569333569,1.08740157978982,0,0,172807.548461757,6.24264831542969,20.9832118091726,1488.32989567831,NaN,NaN,NaN
382.581481071189,2,172762.749649821,123178.296936143,1921.36458061876,2146.10865028113,0.497587790517344,0,0,172775.750907625,6.28433227539063,20.9763629374647,1488.24233006491,NaN,NaN,NaN
382.801481066272,2,172730.988451562,123505.746393752,1922.4052076311,2147.14149590428,0.445807253107766,0,0,172743.979574731,6.32846374511719,20.9702292022848,1488.15486671682,NaN,NaN,NaN
383.021481061354,2,172699.250387034,123833.374223246,1923.34732633996,2148.07570911152,0.399423765550605,0,0,172712.232219867,6.37536926269531,20.9647354421759,1488.06749594729,NaN,NaN,NaN
383.241481056437,2,172667.533558984,124161.168839296,1924.20120501574,2148.92157151292,0.357874459592045,0,0,172680.506860013,6.42530212402344,20.9598149595404,1487.98020907812,NaN,NaN,NaN
383.46148105152,2,172635.836262131,124489.105802283,1924.97604137228,2149.68829269394,0.320655357991235,0,0,172648.801713205,6.478466796875,20.9554075536871,1487.89299833268,NaN,NaN,NaN
383.681481046602,2,172604.156963922,124817.186399424,1925.68007344616,2150.38412126232,0.287314216710358,0,0,172617.115177886,6.53501281738281,20.9514596400404,1487.8058567404,NaN,NaN,NaN
383.901481041685,2,172572.494286574,125145.38622622,1926.32067941105,2151.0164448107,0.257446531647513,0,0,172585.445814231,6.5950927734375,20.9479232368612,1487.7187780516,NaN,NaN,NaN
384.121481036767,2,172540.846991664,125473.705445854,1926.90446902551,2151.59188148538,0.230690357311262,0,0,172553.792328358,6.65887451171875,20.9447552499914,1487.63175666082,NaN,NaN,NaN
384.34148103185,2,172509.213964574,125802.133524795,1927.43736268676,2152.116359172,0.206721177927342,0,0,172522.153556033,6.7266357421875,20.9419172940397,1487.54478753936,NaN,NaN,NaN
384.561481026933,2,172477.594202726,126130.645128669,1927.92466381927,2152.59518798399,0.185248471284945,0,0,172490.528449886,6.79874572753906,20.9393749771261,1487.45786617532,NaN,NaN,NaN
384.781481022015,2,172445.986804398,126459.254119207,1928.37112202242,2153.03312350768,0.166012015163662,0,0,172458.916067832,6.87582092285156,20.9370972452307,1487.37098852045,NaN,NaN,NaN
385.001481017098,2,172414.390958904,126787.946995378,1928.78099226909,2153.43442608325,0.148778804308163,0,0,172427.315562855,6.95884094238281,20.9350566802168,1487.28415094315,NaN,NaN,NaN
385.22148101218,2,172382.805937243,127116.725786576,1929.15808538503,2153.80291137368,0.13334060385012,0,0,172395.726173071,7.04961242675781,20.9332284269476,1487.19735018812,NaN,NaN,NaN
385.441481007263,2,172351.231080315,127445.565062908,1929.5037371145,2154.13991628998,0.114100546812964,0,0,172364.147214194,7.15186462402344,20.9317319927359,1487.11058311907,NaN,NaN,NaN
385.661481002346,2,172319.663922571,127774.467183098,1929.67697611299,2154.30424914186,0.0456151245508966,0,0,172332.577355756,7.26615295410156,20.9317319927359,1487.02383098,NaN,NaN,NaN
385.881480997428,2,172288.100197307,128103.382633759,1929.77274942687,2154.39099856076,0.000322040254119183,0,0,172301.012370335,7.38356628417969,20.9317319927359,1486.93708347803,NaN,NaN,NaN
386.101480992511,2,172256.539474911,128432.349185655,1929.86851692929,2154.47774341665,0.000322127743808893,0,0,172269.450418389,7.50097961425781,20.9317319927359,1486.85034064691,NaN,NaN,NaN
386.321480987594,2,172224.981767317,128761.33018113,1929.96427848464,2154.56448357656,0.000322161146376718,0,0,172237.891476496,7.61839599609375,20.9317319927359,1486.76360252032,NaN,NaN,NaN
386.541480982676,2,172193.427086876,129090.337534441,1930.06003410289,2154.6512190546,0.000322288724846636,0,0,172206.335556556,7.73580627441406,20.9317319927359,1486.67686913202,NaN,NaN,NaN
386.761480977759,2,172161.875445321,129419.372111142,1930.15578390792,2154.73794998798,0.000322466521689585,0,0,172174.782670785,7.85322875976563,20.9317319927359,1486.59014051657,NaN,NaN,NaN
